time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
705.425336007824,68.62575289204827,1.408770029830872,-0.5849052778139698,-0.08907055463419034,0.48682725322140685,0.4471330137825642,-0.1436684992472772,-0.7925048405027226,-0.4618071957584069,-0.684875090508563,0.4366486481199312,0.9735307360710965,-0.3339442833398465,-0.4941208351071813,70.16,82.45309050517406,1504.204522356483
705.5333138874395,68.82568264584458,1.391399690431069,-0.5849052778139698,-0.08907055463419034,0.48682725322140685,0.4471330137825642,-0.1436684992472772,-0.7925048405027226,-0.4618071957584069,-0.684875090508563,0.4366486481199312,0.9735307360710965,-0.3339442833398465,-0.4941208351071813,70.16,82.45309050517406,1492.3555274663902
705.6412746701914,69.00433146806827,1.3769368191579179,-0.5849052778139698,-0.08907055463419034,0.48682725322140685,0.4471330137825642,-0.1436684992472772,-0.7925048405027226,-0.4618071957584069,-0.684875090508563,0.4366486481199312,0.9735307360710965,-0.3339442833398465,-0.4941208351071813,70.16,82.45309050517406,1482.4898314735078
705.7486923289194,69.16531995808343,1.3651379912983,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1551.0506634267088
705.8560698435327,66.47683700463746,1.2176546965681927,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1501.2732602190142
705.9634012693225,65.28373000795862,1.0900015289621985,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1442.5923619873445
706.0706792566914,65.13068644096576,0.9894933138656643,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1377.185250948078
706.177909707824,65.28624964457394,0.9010046651454914,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1319.9806208932612
706.28510093697,65.52675172985712,0.8197244643196184,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1274.3160595103345
706.3922412212856,65.75292929156623,0.7424912074739369,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1213.7987302631805
706.4993246611779,65.9637596148463,0.6689724385708395,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1143.652680769429
706.6063509311166,66.18989345446873,0.6003590382566861,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1069.452112562925
706.7133332806138,66.56031105289867,0.5432384156835134,0.3360535886357554,-0.28755044192147206,-0.06688665310705977,0.5536341833040033,0.6735797919257507,-0.9241449009768317,-0.13716590079524504,0.17068063646138265,-0.4371176336781901,0.2579781304870856,0.873949000317261,0.2000903852497009,72.68,71.23482109478714,1007.1093385355041
706.8206646283285,66.91281077004922,0.49255280530047996,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,667.1169205419393
706.928887882469,77.07842423785617,0.9270354309607031,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1084.3091081433101
707.0371292074642,74.48350471984483,0.9402339957601914,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1096.9136757670412
707.1455803374166,75.94042515681873,1.0996904944142312,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1239.706422941113
707.2542000321357,76.32982813505906,1.235869079792041,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1339.7795223676114
707.3629695590108,76.54115453337498,1.3710523827436936,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1413.5506205152126
707.4719028699946,76.31288261015484,1.4889825235020773,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1477.9064677129884
707.5809581626404,75.72004343960404,1.5846428278099571,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1522.0231024626785
707.690103421869,74.9901572824007,1.6619280709185422,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1553.6546934038527
707.799316862988,74.19214406897281,1.7214929840977218,0.22637770984732675,0.22955011007320536,-0.16800486422914607,-0.03014854080293161,-0.5253711984157943,0.1283392401503145,0.9915519497341387,-0.8908639091503028,0.2760883896773978,-0.8447745731472642,-0.8620450582709596,-0.22018547769356567,75.2,96.82860573493777,1578.0336419889422
707.9081862876483,73.4228371134395,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.0170480740803,72.7084546103727,1.7318989845456474,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1633.668950155447
708.1259149680275,71.95958846985926,1.7488418749837011,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1635.9804331679918
708.2347843926877,71.43597857326982,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.3436506760808,71.12448979135078,1.746807650168185,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1635.7029081422618
708.4525201007409,71.02776931602511,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.5613895254012,71.00971930268045,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.6702589500615,71.00422547913202,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.7791283747216,71.0004730501613,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.8879977993819,70.9982054247453,1.7573035043642156,-0.13684711289885154,0.21563336473094874,0.580793569811372,-0.2033112775792263,0.7218190742988424,0.9667163885727839,-0.3351839711061133,0.46293961934059835,0.8548784899321371,0.4732634158340805,-0.22640305726689025,-0.7573035043642156,82.22,91.20360919810227,1637.13483552
708.9964368271769,70.9950164109268,1.7626838661108768,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1605.4740528919097
709.1048619828804,69.87050175267625,1.727515182171695,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1598.6655513227877
709.2132660185813,69.32537048329681,1.6983948475259503,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1588.332794708384
709.3216498106217,69.10334054592286,1.6742646992217711,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1578.4567181146251
709.4300164775003,69.04648971683791,1.6538035143523175,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1570.0822884831757
709.5383677066502,69.05252684733227,1.6352853476510818,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1562.503104534036
709.6467049941152,69.09114213256518,1.618473892698955,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1555.6224498995605
709.7550296422385,69.14447638525459,1.6031415876369648,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1549.3471872181096
709.8633427952917,69.2028729287259,1.5891082416307416,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1543.6035673166862
709.9716449755721,69.26150264299065,1.576238398492403,-0.011445649607030983,-0.9947535669650573,-0.7158920323700124,0.1608024908447525,0.7255289571149681,-0.7422519898614373,0.4642379933996865,0.8802170644305243,0.01913301935942857,0.10152210714539,-0.10818192681437422,-0.5780594318213512,82.94,84.36697970835566,1538.0877104260346
710.0796272619918,69.31798597380518,1.5644206979305997,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1603.2214823347176
710.1875608175143,67.3487488708604,1.4549997962178378,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1573.3653540133887
710.2954454260355,66.87574641733224,1.3796412945788958,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1542.7885498152873
710.4032899217366,66.81865683132324,1.3152189516500932,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1516.4215343666476
710.5110995646718,66.87355459493726,1.2551276322975864,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1491.8271363105612
710.6188793480361,66.97897429470088,1.1985814630461453,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1468.6837104363751
710.7266305591247,67.1007608514461,1.144912772620098,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1444.7240319071143
710.8343489835981,67.22121208336668,1.093581808077849,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1416.7121285094615
710.9420313704584,67.33185604953633,1.0441493686023828,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1385.4227434867537
711.0496776159189,67.43015609285845,0.9962983442368107,0.669232876136852,-0.6366953221304559,0.2776898673571595,-0.7407268438626844,-0.4530485615909867,0.30576239893148904,-0.07576701210330916,0.24877671510063326,0.24330731282970097,0.05887039057241905,0.5970239239680191,-0.1595282421662385,85.28,76.46837477607812,1352.7816689433394
711.1573373777803,67.55731004883003,0.9517928511245995,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,917.4514023578728
711.2651438828663,71.45532134770909,1.0935578200019263,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1055.258514879709
711.3731411611184,73.80627908375592,1.2368378044808295,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1192.0902296098961
711.4813499301614,74.8748615654032,1.364008396850795,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1309.462278612798
711.5897549385566,75.26836698582301,1.479363768082937,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1402.4195970729872
711.6982791114843,74.67018415881344,1.5541557978983653,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1453.4381960021908
711.8068794198392,73.7209940409806,1.6000406051613876,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1484.7380361652802
711.915522572071,72.82750079888024,1.6299125040873204,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1502.0762271184753
712.0241985414328,72.1769364210268,1.6539945777600065,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1515.2180943588464
712.1329051684577,71.7547919329908,1.6763726608420457,0.4476495321264391,-0.9930925941042341,0.9416912988871329,-0.8768308396509825,-0.8992543817185183,0.6804293543881201,-0.6076398485647456,-0.010847250955355214,0.33917059337043676,-0.46859742291319595,-0.7404354376565385,-0.3341371494359582,83.84,90.19606612678294,1527.4300741474356
712.2426738893648,71.4517527629165,1.6962262567721602,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1580.3108360073272
712.3524886147712,71.55270856325642,1.7297885335659706,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1594.0473291319554
712.4623647956491,71.86269558179758,1.7755291556161659,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1612.7682205711374
712.572287504432,71.9867966235052,1.8183270825226514,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1627.1557572580027
712.682223462899,71.78803389432562,1.8478396453949122,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1631.1820943216403
712.7921717915649,71.64091304075241,1.8759473173727754,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1635.0167650666676
712.9021268500842,71.53380188946258,1.89147251718438,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1637.13483552
713.0120819086035,71.48589323786219,1.89147251718438,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1637.13483552
713.1220369671227,71.46734229990474,1.89147251718438,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1637.13483552
713.231992025642,71.45118194337572,1.89147251718438,0.624397688436205,0.41741693544567515,-0.89147251718438,-0.28022270024140705,-0.48320626721256055,-0.4683676266865313,-0.27892312103462036,0.29137150096049,-0.8159589956402298,0.5792305207008246,0.7012983645113451,-0.7977602895021421,89.6,99.84337566377192,1637.13483552
713.3408544099971,71.44115880364282,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.4497167943523,70.3071652552516,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.5585791787074,69.83171968539588,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.6674415630627,69.57891121431429,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.7763039474178,69.44448777825042,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.8851663317729,69.3730124211369,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
713.9940287161281,69.33500773659303,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
714.1028911004832,69.31479999471263,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
714.2117534848384,69.30405519309366,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
714.3206158691936,69.29834199862417,1.5831225027666642,0.950191657347438,-0.5831225027666642,0.4494195390763358,-0.3389323731574292,-0.36532058891392616,0.007540563976485393,0.10030618427069737,0.718077688822256,0.20728975464121313,0.707248299650362,-0.14108203611947223,0.33590091680513945,89.06,87.80596949919226,1637.13483552
714.429862632273,69.29530419560055,1.794015436251398,-0.06213109789490967,-0.9269383915285865,0.4154440321435249,-0.4298573119139195,0.9385443748929183,0.5761780182886718,0.26884610015387067,0.5485137469855783,0.6116232440677063,0.3854149834463454,-0.9362267575297256,0.25738898894805073,77.0,95.20547347387493,1599.5988431371143
714.5391248629161,69.99613681165931,1.814265115069492,-0.06213109789490967,-0.9269383915285865,0.4154440321435249,-0.4298573119139195,0.9385443748929183,0.5761780182886718,0.26884610015387067,0.5485137469855783,0.6116232440677063,0.3854149834463454,-0.9362267575297256,0.25738898894805073,77.0,95.20547347387493,1605.1240855706465
714.6483925408882,70.14509433714005,1.821447907751842,-0.06213109789490967,-0.9269383915285865,0.4154440321435249,-0.4298573119139195,0.9385443748929183,0.5761780182886718,0.26884610015387067,0.5485137469855783,0.6116232440677063,0.3854149834463454,-0.9362267575297256,0.25738898894805073,77.0,95.20547347387493,1607.0839522567455
714.7576693861384,70.3357410705205,1.8336011739209062,-0.06213109789490967,-0.9269383915285865,0.4154440321435249,-0.4298573119139195,0.9385443748929183,0.5761780182886718,0.26884610015387067,0.5485137469855783,0.6116232440677063,0.3854149834463454,-0.9362267575297256,0.25738898894805073,77.0,95.20547347387493,1610.4000414918655
