time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
80.51483044456499,71.92204720694535,1.0290750990157123,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1211.3590304359288
80.62377902082937,71.82937804357651,1.0624803437199564,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1234.1460678502572
80.73276174661629,71.69577898747032,1.092062664363337,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1254.325337700591
80.84177187981766,71.4872942700333,1.1153597952347414,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1270.2172312494429
80.95080403882208,71.2470890984616,1.132997803642922,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1282.2488137470375
81.05985367081868,71.02005388382277,1.1465384616096583,-0.34940081852899896,0.6920009369358329,0.6362842257855872,0.8131439552958686,0.47889187393603283,-0.36667882822155895,-0.9448837842182547,0.1260772868109321,0.9133473952949329,-0.6879829549490506,0.5154693702115261,-0.9173141762639183,48.2,97.45281020199329,1291.4854316025396
81.16798839696929,70.82255866274686,1.15703935313817,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1291.563127303958
81.27632198849037,73.26890401252683,1.2924836260657826,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1383.9550179212386
81.38458296999377,70.99761155570258,1.2462929353923586,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1352.4465225969923
81.49285324569455,70.71670176613131,1.2522860825347557,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1356.534685080832
81.60111013523694,70.24905571774418,1.243636945672106,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1350.6347670579053
81.70936312067045,70.0960113760312,1.2410925424123538,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1348.8991290528427
81.817603727519,69.8901432201488,1.2329544217944124,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1343.3477954031362
81.92583698647779,69.83437989002167,1.2280695286425725,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1340.0156167586902
82.03406530681167,69.83356181189086,1.224762044814145,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1337.7594513447577
82.14229035206822,69.85570725099129,1.2225574808687125,-0.610902701160972,0.040512534652629384,-0.07020447361153925,0.5790193350063271,-0.7438830799104883,0.7848306554122959,-0.6472158085774282,-0.1302386085458167,-0.7012932544340975,0.37752914788576697,0.6280072015615743,-0.6149006756630502,54.14,85.99696688965648,1336.255631164675
82.25038275946672,69.8801576911043,1.2209021649188063,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1468.8493334198852
82.35826130083426,64.71095993022804,0.9666319050742571,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1318.7535155162736
82.46597944615917,63.76340096142174,0.8161047726009312,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1203.1882607718644
82.57357728027432,63.976605111880076,0.7034491033605188,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1110.9720005057154
82.6811269373611,65.36984985740428,0.6525057116363718,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1068.648546935281
82.78862553236291,66.25288578682787,0.6041869271879664,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,1022.5043338841755
82.8960837271485,66.94280049620866,0.5638788801735117,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,984.0103375980095
83.00350314204506,67.49746870482306,0.5305917238813549,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,948.2887873791766
83.11088390563627,67.95944057373501,0.5037306584106638,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,915.3073978782376
83.21823702462875,68.38189252506075,0.4840582211004677,0.1562779765396738,0.4417331458274818,-0.04973502631911719,-0.4760977158138706,0.4682588651361601,-0.3015860951571263,0.3429288516651994,-0.8898832916319681,0.7940909697114757,0.043290305434719345,-0.449553899114602,0.6870013939712578,57.02,77.5747778367228,891.1525735631587
83.32611669498363,68.70273211410088,0.46776880538991095,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,928.5703449972406
83.43412760679797,72.04953779476486,0.60527108128804,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1022.3660807622862
83.54231968938619,74.34430313161445,0.7575363405718217,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1133.6209710006028
83.65069445272339,75.29556606972707,0.8896047010346094,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1226.9438399652242
83.75917462388998,74.56294385820522,0.9583818452412711,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1283.2425692993786
83.8677210348063,73.56583285712259,0.9998155602614184,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1317.1588584116241
83.97629874214718,72.51668986792941,1.0190410545912365,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1332.896221660343
84.0848935272476,71.71140331503375,1.0294510202145306,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1341.4174803395733
84.19350281051607,71.19906672265108,1.0382490752168692,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1348.619281504148
84.30212596841751,70.88576850561383,1.0466384947548415,-0.11505293572239461,0.3384997757135566,0.9852933958657895,0.7053380946252512,0.8670962312369279,0.7242557852388221,-0.8659011802156142,-0.41636999708916056,-0.6073416541605954,-0.17797871452626834,-0.16163402589891307,0.916535137925687,60.62,91.62586174524543,1355.4865869918513
84.4102178260793,70.68047447378555,1.0541099382198476,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1434.445299588479
84.51823315092754,69.0046005610148,0.9858665804190211,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1386.2563948770235
84.62605929390948,66.82549007457688,0.860035143425844,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1263.5330036943897
84.73372384413187,66.20983942586462,0.7674014143631914,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1155.3404657327883
84.84131394815819,66.88592209072439,0.7255700157529872,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1103.9777358203219
84.94885886390473,67.60692965522414,0.6992667365033693,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1071.681224759352
85.05637341871667,68.20355059000968,0.6811270215500353,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1049.4083553169726
85.16386371662941,68.65894830989615,0.6678762914433302,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1034.146837589813
85.27133819576424,69.00095003701401,0.6580843485398474,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1023.4596837000032
85.3788023012808,69.2721667627851,0.6515904589335645,0.8481640936680384,0.9673381466502136,-0.23733532204779428,0.9281746734940377,0.18063022276737306,0.002131375297141247,-0.43580589399190917,-0.675267786447519,-0.10242496420655467,-0.3054054662682275,0.04771130831548831,0.08765943777253593,57.92,81.02316291383733,1016.3721017716919
85.48644971835819,69.4603147227817,0.6463994499035539,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,966.7978089076648
85.59433500191588,77.40113018924939,1.0227242282342082,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1222.6320891283658
85.70221807022271,74.3484883089018,1.0199838815408728,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1220.7627903645903
85.81013782360546,73.47050983415377,1.0629920533202208,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1250.1003637945896
85.9180937976537,72.85842031769819,1.1016353932852325,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1276.4605129685742
86.02608614515265,72.44444480993825,1.1378569669889311,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1301.1686796801077
86.13411074496324,72.08295397828866,1.1684686609503516,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1322.0501257461572
86.2421644119617,71.7720220699101,1.1944121304426143,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1339.7471914378377
86.35024274852897,71.4897620836445,1.2156182830350954,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1354.2127460780475
86.45834207136691,71.24933650749138,1.2332942396222513,-0.9784216315124312,-0.4068877400045976,-0.6634386518671851,0.9170166380557427,-0.5271365508199886,0.6653106465220053,0.4155104725678149,0.12131772461960999,0.4022360239202811,-0.5759914796232652,0.38207924266520354,0.2432116048151316,57.2,84.9594532873316,1366.270214528036
86.56593140733004,71.04666836379177,1.248066696390638,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,1290.5670988271715
86.67332901001484,64.79116428239215,0.9638732366168372,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,1060.907627596606
86.78068026962907,65.27619338696918,0.8847415168315667,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,987.3160848985092
86.88799290182374,65.62718628333018,0.8086473585003059,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,925.4161456101966
86.99528313733272,66.33823403651255,0.7570243731007226,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,890.2020673971973
87.10255482943712,67.03022845216043,0.7185015606533277,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,866.6842028039285
87.20980328477903,67.489502673336,0.6822905736906781,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,844.3933878174128
87.31703206957854,67.8123587541917,0.6484929383106921,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,825.9496257378202
87.4242404403696,68.0433467279464,0.6165881965958837,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,811.2629078934549
87.53143263254735,68.2131949237994,0.5862612840508672,0.43489861708941513,-0.6946054622783009,-0.8114932528892409,0.9023689006713933,-0.1921039944118088,0.286849512327936,0.9209831242169002,0.6746348564991786,-0.7387325246896057,0.0019487199402510313,-0.6365553010009166,-0.8992464632129762,57.02,76.79725142387367,798.8505966481513
87.63878687929986,68.35302966456318,0.5578227886344901,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,864.7822612280802
87.74613007823804,68.72308737521851,0.543362422489659,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,852.9454766530416
87.8535551413147,71.2963734504427,0.6435710709315625,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,934.9730112453501
87.96099358460792,71.0837190239715,0.6587848949364935,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,947.4265518753217
88.06841142727512,70.16212667446602,0.6352551059330229,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,928.165833250313
88.17580850521726,69.59618867992059,0.610874456721999,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,908.208628182333
88.28319100802253,69.39878079354116,0.5932873249494414,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,893.8123751414656
88.39056298286522,69.37573974710787,0.5803026770108013,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,883.1835654078102
88.49792621385522,69.40307245129296,0.5693182568718367,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,874.192076979067
88.60528166897433,69.44084849919216,0.5593820258151969,0.7901351416132967,-0.4679260916092951,-0.8924728310047134,-0.0013063986163643904,0.560222246105565,0.11389595784449558,-0.7298930022218861,-0.22284652440352226,-0.4846536798957217,0.05464920841161813,0.8053416775031559,0.7062275150922634,52.7,80.60696940238141,866.0586019807668
88.71274549659267,69.48119767120136,0.5503164944852491,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,641.4522785813315
88.82027045872657,72.2461237337067,0.674821367093896,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,695.2112767051854
88.9278889857554,74.00277885719419,0.8047419503779946,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,782.0817327885627
89.03555971189415,73.58606131054687,0.8634076256899512,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,833.3047470659424
89.14327230668232,73.06717076857166,0.9088725301037979,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,876.723518038148
89.2510408353056,72.9310695202792,0.962754058930398,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,928.1801259407908
89.35887901191613,72.85438777257218,1.0168460022391408,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,983.2954047210858
89.46677475010873,72.55645868999989,1.0586432005230089,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,1028.9138376128572
89.57471555596113,72.1329882409045,1.0884444862087204,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,1061.4396529057651
89.6826922275948,71.73041279693305,1.1109091300874903,0.6736465290969038,-0.5682429853515674,-0.7329003577917703,-0.7595159576557962,0.749248762499414,-0.8399431887480209,-0.22117209249440783,-0.6363625508881185,-0.17769340856416216,0.6667664571141758,0.9568963167837337,-0.9915012893411657,53.6,89.52555359869618,1085.9580869467554
89.79082606993454,71.39938556533467,1.1289178188293294,0.11971283962842261,0.5035596241715459,-0.21991037166714555,-0.38278960010858,0.5952890717685546,0.4455415539615941,0.601781892664629,0.9433654904274962,0.754999785571618,0.21368277287667015,-0.451914908080405,0.03754814708466281,53.42,79.38798685915457,1546.0199020620037
